9544714,2018-02-08-00.01.00,GOEGP3623208,GP3623208,344.987,2018-02-08-00.01.00,266945628122
9544714,2018-02-07-00.01.00,GOEGP3623208,GP3623208,337.987,2018-02-07-00.01.00,266945628122
9544714,2018-02-06-00.01.00,GOEGP3623208,GP3623208,334.987,2018-02-06-00.01.00,266945628122
9544714,2018-02-05-00.01.00,GOEGP3623208,GP3623208,329.987,2018-02-05-00.01.00,266945628122
9544714,2018-02-04-00.01.00,GOEGP3623208,GP3623208,323.987,2018-02-04-00.01.00,266945628122
9544714,2018-02-03-00.01.00,GOEGP3623208,GP3623208,319.987,2018-02-03-00.01.00,266945628122
9544714,2018-02-02-00.01.00,GOEGP3623208,GP3623208,312.987,2018-02-02-00.01.00,266945628122
9544714,2018-02-01-00.01.00,GOEGP3623208,GP3623208,309.987,2018-02-01-00.01.00,266945628122
9544714,2018-01-31-00.01.00,GOEGP3623208,GP3623208,304.987,2018-01-31-00.01.00,266945628122
9544714,2018-01-30-00.01.00,GOEGP3623208,GP3623208,298.987,2018-01-30-00.01.00,266945628122
9544714,2018-01-29-00.01.00,GOEGP3623208,GP3623208,294.987,2018-01-29-00.01.00,266945628122
9544714,2018-01-28-00.01.00,GOEGP3623208,GP3623208,287.987,2018-01-28-00.01.00,266945628122
9544714,2018-01-27-00.01.00,GOEGP3623208,GP3623208,284.987,2018-01-27-00.01.00,266945628122
9544714,2018-01-26-00.01.00,GOEGP3623208,GP3623208,279.987,2018-01-26-00.01.00,266945628122
9544714,2018-01-25-00.01.00,GOEGP3623208,GP3623208,273.987,2018-01-25-00.01.00,266945628122
9544714,2018-01-24-00.01.00,GOEGP3623208,GP3623208,269.987,2018-01-24-00.01.00,266945628122
9544714,2018-01-23-00.01.00,GOEGP3623208,GP3623208,262.987,2018-01-23-00.01.00,266945628122
9544714,2018-01-22-00.01.00,GOEGP3623208,GP3623208,259.987,2018-01-22-00.01.00,266945628122
9544714,2018-01-21-00.01.00,GOEGP3623208,GP3623208,254.987,2018-01-21-00.01.00,266945628122
9544714,2018-01-20-00.01.00,GOEGP3623208,GP3623208,248.987,2018-01-20-00.01.00,266945628122
9544714,2018-01-19-00.01.00,GOEGP3623208,GP3623208,244.987,2018-01-19-00.01.00,266945628122
9544714,2018-01-18-00.01.00,GOEGP3623208,GP3623208,237.987,2018-01-18-00.01.00,266945628122
9544714,2018-01-17-00.01.00,GOEGP3623208,GP3623208,234.987,2018-01-17-00.01.00,266945628122
9544714,2018-01-16-00.01.00,GOEGP3623208,GP3623208,229.987,2018-01-16-00.01.00,266945628122
9544714,2018-01-15-00.01.00,GOEGP3623208,GP3623208,223.987,2018-01-15-00.01.00,266945628122
9544714,2018-01-14-00.01.00,GOEGP3623208,GP3623208,219.987,2018-01-14-00.01.00,266945628122
9544714,2018-01-13-00.01.00,GOEGP3623208,GP3623208,212.987,2018-01-13-00.01.00,266945628122
9544714,2018-01-12-00.01.00,GOEGP3623208,GP3623208,209.987,2018-01-12-00.01.00,266945628122
9544714,2018-01-11-00.01.00,GOEGP3623208,GP3623208,204.987,2018-01-11-00.01.00,266945628122
9544714,2018-01-10-00.01.00,GOEGP3623208,GP3623208,198.987,2018-01-10-00.01.00,266945628122
9544714,2018-01-09-00.01.00,GOEGP3623208,GP3623208,194.987,2018-01-09-00.01.00,266945628122
9544714,2018-01-08-00.01.00,GOEGP3623208,GP3623208,187.987,2018-01-08-00.01.00,266945628122
9544714,2018-01-07-00.01.00,GOEGP3623208,GP3623208,184.987,2018-01-07-00.01.00,266945628122
9544714,2018-01-06-00.01.00,GOEGP3623208,GP3623208,179.987,2018-01-06-00.01.00,266945628122
9544714,2018-01-05-00.01.00,GOEGP3623208,GP3623208,173.987,2018-01-05-00.01.00,266945628122
9544714,2018-01-04-00.01.00,GOEGP3623208,GP3623208,169.987,2018-01-04-00.01.00,266945628122
9544714,2018-01-03-00.01.00,GOEGP3623208,GP3623208,162.987,2018-01-03-00.01.00,266945628122
9544714,2018-01-02-00.01.00,GOEGP3623208,GP3623208,159.987,2018-01-02-00.01.00,266945628122
9544714,2018-01-01-00.01.00,GOEGP3623208,GP3623208,154.987,2018-01-01-00.01.00,266945628122
